HumanEval_ID,Name,FunctionCall,Predicted,Actual,Matched,Distance
HumanEval/48,is_palindrome,"('aaaaa',)","[17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 1","[17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 20]",False,0.021797045289416325
HumanEval/48,is_palindrome,"('xywyx',)","[17, 18, 19, 20]","[17, 18, 17, 18, 17, 18, 17, 18, 17, 18, 17, 20]",False,0.47619047619047616
HumanEval/48,is_palindrome,"('xywyz',)","[17, 18, 19, 20]","[17, 18, 19]",False,0.8518518518518519
HumanEval/48,is_palindrome,"('zbcd',)","[17, 18, 19]","[17, 18, 19]",True,1.0
HumanEval/49,modp,"30, 5","[19, 20, 21]","[18, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 21]",False,0.08745247148288973
HumanEval/49,modp,"31, 5","[19, 20, 21]","[18, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 21]",False,0.08487084870848709
HumanEval/49,modp,"3, 11","[19, 20, 21]","[18, 19, 20, 19, 20, 19, 20, 19, 21]",False,0.48936170212765956
HumanEval/49,modp,"0, 101","[19, 20, 21]","[18, 19, 21]",False,0.6521739130434783
HumanEval/49,modp,"3, 5","[19, 20, 21]","[18, 19, 20, 19, 20, 19, 20, 19, 21]",False,0.48936170212765956
HumanEval/49,modp,"100, 101","[19, 20, 21]","[18, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 20, 19, 21]",False,0.027946537059538274
HumanEval/5,intersperse,"[2, 2, 2], 2","[13, 14, 16, 18, 19, 20, 22, 24]","[13, 16, 18, 19, 20, 18, 19, 20, 18, 22, 24]",False,0.7333333333333333
HumanEval/5,intersperse,"[5, 6, 3, 2], 8","[13, 14, 16, 18, 19, 20, 22, 24]","[13, 16, 18, 19, 20, 18, 19, 20, 18, 19, 20, 18, 22, 24]",False,0.632183908045977
HumanEval/5,intersperse,"[], 7","[13, 14, 22, 24]","[13, 14]",False,0.6521739130434783
HumanEval/51,remove_vowels,"('ybcd',)","[22, 23, 24]",[23],False,0.4666666666666667
HumanEval/51,remove_vowels,"('eeeee',)","[22, 23, 24]",[23],False,0.4666666666666667
HumanEval/51,remove_vowels,"('fedcba',)","[22, 23, 24]",[23],False,0.4666666666666667
HumanEval/51,remove_vowels,"('abcdef\nghijklm',)","[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",[23],False,0.08333333333333333
HumanEval/51,remove_vowels,"('EcBOO',)","[22, 23, 24]",[23],False,0.4666666666666667
HumanEval/51,remove_vowels,"('',)","[22, 23]",[23],False,0.6363636363636364
HumanEval/51,remove_vowels,"('acBAA',)","[22, 23, 24]",[23],False,0.4666666666666667
HumanEval/52,below_threshold,"([1, 20, 4, 10], 22)","[11, 12, 13, 14, 15]","[12, 13, 12, 13, 12, 13, 12, 13, 12, 15]",False,0.6440677966101694
HumanEval/52,below_threshold,"([1, 8, 4, 10], 10)","[1, 8, 4, 10]","[12, 13, 12, 13, 12, 13, 12, 13, 14]",False,0.2708333333333333
HumanEval/52,below_threshold,"([1, 8, 4, 10], 11)","[11, 12, 13, 14, 15]","[12, 13, 12, 13, 12, 13, 12, 13, 12, 15]",False,0.6440677966101694
HumanEval/52,below_threshold,"([1, 20, 4, 10], 5)","[11, 12, 13, 14, 15]","[12, 13, 12, 13, 14]",False,0.7948717948717948
HumanEval/52,below_threshold,"([1, 20, 4, 10], 21)","[11, 12, 13, 14, 15]","[12, 13, 12, 13, 12, 13, 12, 13, 12, 15]",False,0.6440677966101694
HumanEval/52,below_threshold,"([1, 2, 4, 10], 100)","[11, 12, 13, 14, 15]","[12, 13, 12, 13, 12, 13, 12, 13, 12, 15]",False,0.6440677966101694
HumanEval/53,add,"(2, 3)","[3, 12]",[12],False,0.7
HumanEval/53,add,"(5, 7)","[3, 4, 12]",[12],False,0.5384615384615384
HumanEval/53,add,"(7, 5)","[3, 4, 12]",[12],False,0.5384615384615384
HumanEval/53,add,"(0, 1)","[3, 12]",[12],False,0.7
HumanEval/53,add,"(1, 0)","[3, 12]",[12],False,0.7
HumanEval/54,same_chars,"('abcd', 'dddddddabc')","[20, 21]",[21],False,0.6363636363636364
HumanEval/54,same_chars,"('eabcd', 'dddddddabc')","[20, 21]",[21],False,0.6363636363636364
HumanEval/54,same_chars,"('abcd', 'dddddddabcf')","[20, 21]",[21],False,0.6363636363636364
HumanEval/54,same_chars,"('eabcdzzzz', 'dddzzzzzzzddeddabc')","[3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22]",[21],False,0.0958904109589041
HumanEval/54,same_chars,"('eabcdzzzz', 'dddzzzzzzzddddabc')","[20, 21]",[21],False,0.6363636363636364
HumanEval/54,same_chars,"('aabb', 'aaccc')","[20, 21]",[21],False,0.6363636363636364
HumanEval/54,same_chars,"('dddddddabc', 'abcd')","[20, 21]",[21],False,0.6363636363636364
HumanEval/55,fib,"(10,)","[14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18, 14, 18","[14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 17, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 18, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 17, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 17, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 17, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 18, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 17, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 17, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 18, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 17, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 17, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 17, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 18, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 17, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 17, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 17, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 18, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 17, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 17, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 18, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 17, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 17, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 17, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 18, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 17, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 17, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 18, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 17, 14, 16, 18, 14, 16, 18, 14, 16, 18, 14, 16, 17, 14, 15, 14, 16, 17, 14, 16, 18, 14, 16, 17, 14, 15]",False,0.0019782393669634025
HumanEval/55,fib,"(1,)","[14, 15]","[14, 16, 17]",False,0.7368421052631579
